1050 15652 594
1051 126806 4109
1052 61307 1998
1053 0 0
1054 0 0
1055 0 0
1056 10103 1432
1057 146772 6736
1058 105028 6589
1059 62637 3603
1060 840 1369
1061 570 162
1062 28161 6479
1063 420 378
1064 5593 1953
1065 20060 918
1066 8384 216
1067 60 54
1068 60 54
1069 240 216
1070 960 864
1071 60 54
1072 0 0
1073 0 0
1074 0 0
1075 60 54
1076 0 0
1077 0 0
1078 0 0
1079 0 0
1080 60 54
1081 0 0
1082 0 0
1083 0 0
1084 0 0
1085 0 0
1086 240 512
1087 312 799
1088 0 0
1089 0 0
1090 120 108
1091 0 0
1092 0 0
1093 10474 3367
1094 87901 5637
1095 77175 1296
1096 6779 378
1097 4710 324
1098 0 0
1099 20408 1134
1100 151191 35034
1101 465974 24752
1102 254364 5848
1103 62154 4205
1104 21260 972
1105 79766 1836
1106 240 216
1107 480 486
1108 7786 540
1109 10169 1608
1110 600 540
1111 60 54
1112 0 0
1113 60 54
1114 300 270
1115 0 0
1116 120 108
1117 180 108
1118 180 162
1119 0 0
1120 840 756
1121 0 0
1122 0 0
1123 0 0
1124 0 0
1125 0 0
1126 0 0
1127 0 0
1128 0 0
1129 0 0
1130 0 0
1131 0 0
1132 0 0
1133 0 0
1134 0 0
1135 0 0
1136 0 0
1137 0 0
1138 60 54
1139 0 0
1140 0 0
1141 0 0
1142 60 54
1143 0 0
1144 0 0
1145 120 108
1146 480 432
1147 60 54
1148 240 216
1149 60 54
1150 0 0
1151 60 54
1152 240 216
1153 0 0
1154 60 54
1155 0 0
1156 60 54
1157 0 0
1158 60 54
1159 240 216
1160 240 162
1161 0 54
1162 0 0
1163 0 0
1164 0 0
1165 0 0
1166 0 0
1167 0 0
1168 0 0
1169 0 0
1170 180 162
1171 60 54
1172 0 0
1173 0 0
1174 240 216
1175 0 0
1176 0 0
1177 0 0
1178 0 0
1179 0 0
1180 300 270
1181 0 0
1182 0 0
1183 60 54
1184 0 0
1185 0 0
1186 0 0
1187 60 54
1188 0 0
1189 0 0
1190 60 54
1191 420 378
1192 0 0
1193 300 270
1194 60 54
1195 0 0
1196 60 54
1197 240 216
1198 0 0
1199 60 54
1200 0 0
1201 60 54
1202 0 0
1203 120 108
1204 0 0
1205 0 0
1206 0 0
1207 0 0
1208 0 0
1209 0 0
1210 120 108
1211 0 0
1212 0 0
1213 0 0
1214 0 0
1215 0 0
1216 0 0
1217 0 0
1218 0 0
1219 0 0
1220 240 216
1221 180 162
1222 0 0
1223 0 0
1224 0 0
1225 0 0
1226 0 0
1227 0 0
1228 60 54
1229 60 54
1230 300 270
1231 0 0
1232 60 54
1233 0 0
1234 0 0
1235 60 54
1236 120 108
1237 0 0
1238 180 162
1239 60 54
1240 60 54
1241 0 0
1242 240 216
1243 0 0
1244 0 0
1245 0 0
1246 60 54
1247 0 0
1248 0 0
1249 0 0
1250 0 0
1251 0 0
1252 0 0
1253 0 0
1254 0 0
1255 0 0
1256 0 0
1257 0 0
1258 0 0
1259 0 0
1260 0 0
1261 0 0
1262 0 0
1263 0 0
1264 0 0
1265 0 0
1266 0 0
1267 0 0
1268 0 0
1269 0 0
1270 0 0
1271 0 0
1272 0 0
1273 60 54
1274 0 0
1275 0 0
1276 0 0
1277 60 54
1278 60 54
1279 0 0
1280 60 54
1281 60 54
1282 0 0
1283 180 162
1284 60 54
1285 0 0
1286 0 0
1287 300 270
1288 0 0
1289 0 0
1290 0 0
1291 120 108
1292 60 54
1293 0 0
1294 0 0
1295 0 0
1296 0 0
1297 0 0
1298 0 0
1299 0 0
1300 0 0
1301 0 0
1302 0 0
1303 0 0
1304 67837 5634
1305 17006 2899
1306 18999 6802
1307 24106 3438
1308 0 0
1309 912 1057
1310 3008 3821
1311 24193 3050
1312 0 0
1313 0 0
1314 5376 2007
1315 2906 2322
1316 56085 15601
1317 54471 7962
1318 151 145
1319 0 0
1320 0 0
1321 0 0
1322 0 0
1323 0 0
1324 0 0
1325 0 0
1326 0 0
1327 0 0
1328 60 54
1329 0 0
1330 0 0
1331 0 0
1332 0 0
1333 0 0
1334 360 324
1335 0 0
1336 0 0
1337 0 0
1338 0 0
1339 0 0
1340 0 0
1341 0 0
1342 0 0
1343 0 0
1344 0 0
1345 0 0
1346 0 0
1347 0 0
1348 0 0
1349 0 0
