5630 0 0
5631 0 0
5632 0 0
5633 163 163
5634 0 0
5635 0 0
5636 0 0
5637 0 0
5638 0 0
5639 0 0
5640 0 0
5641 435 179
5642 0 0
5643 0 0
5644 0 0
5645 0 0
5646 0 0
5647 0 0
5648 0 0
5649 0 0
5650 0 0
5651 163 123
5652 486 3500
5653 0 0
5654 0 0
5655 0 0
5656 0 0
5657 0 0
5658 0 0
5659 0 0
5660 0 0
5661 0 0
5662 163 123
5663 259 3321
5664 326 179
5665 0 0
5666 0 0
5667 0 0
5668 0 0
5669 0 0
5670 0 0
5671 886 358
5672 0 0
5673 0 0
5674 0 0
5675 0 0
5676 585 3500
5677 0 0
5678 0 0
5679 0 0
5680 0 0
5681 0 0
5682 0 0
5683 0 0
5684 0 0
5685 0 0
5686 614 342
5687 0 0
5688 0 0
5689 0 0
5690 0 0
5691 0 0
5692 0 0
5693 0 0
5694 0 0
5695 0 0
5696 451 179
5697 0 0
5698 0 0
5699 0 0
5700 0 0
5701 435 179
5702 0 0
5703 0 0
5704 0 0
5705 0 0
5706 0 0
5707 0 0
5708 0 0
5709 0 0
5710 0 0
5711 163 123
5712 0 0
5713 0 0
5714 80 962
5715 40 187
5716 451 179
5717 486 3500
5718 0 0
5719 0 0
5720 0 0
5721 0 0
5722 0 0
5723 0 0
5724 0 0
5725 0 0
5726 163 123
5727 0 0
5728 0 0
5729 0 0
5730 0 0
5731 435 179
5732 0 0
5733 0 0
5734 1092 5122
5735 0 0
5736 0 0
5737 0 0
5738 0 0
5739 0 0
5740 0 0
5741 0 0
5742 0 0
5743 0 0
5744 863 5023
5745 0 0
5746 0 0
5747 0 0
5748 0 0
5749 0 0
5750 0 0
5751 0 0
5752 0 0
5753 0 0
5754 163 123
5755 0 0
5756 0 0
5757 0 0
5758 0 0
5759 0 0
5760 0 0
5761 435 179
5762 0 0
5763 0 0
5764 0 0
5765 889 318
5766 0 0
5767 0 0
5768 0 0
5769 0 0
5770 585 3532
5771 0 0
5772 0 0
5773 0 0
5774 0 0
5775 0 0
5776 0 0
5777 435 179
5778 0 0
5779 0 0
5780 0 0
5781 0 0
5782 0 0
5783 0 0
5784 0 0
5785 0 0
5786 163 123
5787 0 0
5788 0 0
5789 0 0
5790 0 0
5791 0 0
5792 0 0
5793 0 0
5794 585 3500
5795 0 0
5796 684 3532
5797 0 0
5798 0 0
5799 0 0
5800 435 179
5801 0 0
5802 0 0
5803 0 0
5804 0 0
5805 0 0
5806 689 6666
5807 211 219
5808 1135 3711
5809 0 0
5810 0 0
5811 585 3532
5812 0 0
5813 585 3532
5814 0 0
5815 0 0
5816 0 0
5817 0 0
5818 0 0
5819 0 0
5820 435 179
5821 0 0
5822 0 0
5823 0 0
5824 0 0
5825 684 3532
5826 0 0
5827 0 0
5828 0 0
5829 0 0
5830 0 0
5831 0 0
5832 0 0
5833 0 0
5834 123 40
5835 40 123
5836 0 0
5837 0 0
5838 5977 3572
5839 465 417
5840 0 0
5841 0 0
5842 0 0
5843 0 0
5844 0 0
5845 0 0
5846 0 0
5847 0 0
5848 0 0
5849 163 123
5850 0 0
5851 0 0
5852 0 0
5853 0 0
5854 0 0
5855 0 0
5856 0 0
5857 0 0
5858 0 0
5859 163 123
5860 0 0
5861 0 0
5862 0 0
5863 0 0
5864 160 1189
5865 0 0
5866 0 0
5867 0 0
5868 0 0
5869 123 40
5870 0 0
5871 0 0
5872 0 0
5873 0 0
5874 0 0
5875 299 3444
5876 582 139
5877 0 0
5878 0 0
5879 0 0
5880 0 0
5881 0 0
5882 0 0
5883 0 0
5884 0 0
5885 0 0
5886 163 163
5887 0 0
5888 0 0
5889 0 0
5890 0 0
5891 0 0
5892 0 0
5893 0 0
5894 0 0
5895 406 3532
5896 0 0
5897 0 0
5898 0 0
5899 0 0
5900 0 0
5901 0 0
5902 0 0
5903 0 0
5904 123 40
5905 0 0
5906 40 123
5907 0 0
5908 0 0
5909 0 3313
5910 486 219
5911 905 318
5912 0 0
5913 0 0
5914 0 0
5915 0 0
5916 0 0
5917 446 3500
5918 40 0
5919 0 0
5920 0 0
5921 0 0
5922 486 3500
5923 0 0
5924 0 0
5925 0 0
5926 0 0
5927 435 179
5928 0 0
5929 0 0
