2030 0 0
2031 0 0
2032 486 3500
2033 0 0
2034 0 0
2035 486 3500
2036 0 0
2037 0 0
2038 0 0
2039 0 0
2040 0 0
2041 0 0
2042 0 0
2043 0 0
2044 163 163
2045 0 0
2046 406 3500
2047 0 0
2048 486 3500
2049 486 3500
2050 0 0
2051 0 0
2052 0 0
2053 0 0
2054 0 0
2055 0 0
2056 435 179
2057 0 0
2058 0 0
2059 0 0
2060 0 0
2061 0 0
2062 0 0
2063 0 0
2064 0 0
2065 0 0
2066 163 163
2067 0 0
2068 0 0
2069 0 0
2070 0 0
2071 0 0
2072 0 0
2073 0 0
2074 0 0
2075 0 0
2076 163 163
2077 0 0
2078 0 0
2079 0 0
2080 0 0
2081 0 0
2082 0 0
2083 0 0
2084 0 0
2085 0 123
2086 475 179
2087 0 0
2088 0 0
2089 0 0
2090 0 0
2091 0 0
2092 0 0
2093 0 0
2094 0 0
2095 163 123
2096 0 0
2097 0 0
2098 0 0
2099 0 0
2100 451 179
2101 0 0
2102 0 0
2103 486 3500
2104 0 0
2105 0 0
2106 0 0
2107 0 0
2108 0 0
2109 0 0
2110 0 0
2111 0 0
2112 163 123
2113 160 1189
2114 0 0
2115 0 0
2116 435 179
2117 0 0
2118 0 0
2119 446 3321
2120 526 3679
2121 0 0
2122 0 0
2123 0 0
2124 0 0
2125 0 0
2126 0 0
2127 486 3500
2128 446 3321
2129 40 179
2130 486 3500
2131 0 0
2132 0 0
2133 0 0
2134 0 0
2135 486 3500
2136 0 0
2137 0 0
2138 0 0
2139 0 0
2140 486 3500
2141 0 0
2142 0 0
2143 0 0
2144 0 0
2145 0 0
2146 435 179
2147 0 0
2148 0 0
2149 0 0
2150 0 0
2151 0 0
2152 0 0
2153 486 3500
2154 0 0
2155 0 0
2156 0 0
2157 0 0
2158 0 0
2159 0 0
2160 0 0
2161 0 0
2162 0 0
2163 0 123
2164 163 40
2165 0 0
2166 179 3321
2167 227 179
2168 0 0
2169 0 0
2170 0 0
2171 0 0
2172 0 0
2173 0 0
2174 889 318
2175 0 0
2176 0 0
2177 0 0
2178 0 0
2179 435 179
2180 0 0
2181 0 0
2182 0 0
2183 0 0
2184 0 0
2185 0 0
2186 0 0
2187 0 0
2188 163 3404
2189 585 219
2190 0 0
2191 0 0
2192 0 0
2193 0 0
2194 585 6845
2195 486 219
2196 0 0
2197 0 0
2198 0 0
2199 0 0
2200 0 0
2201 0 0
2202 435 179
2203 486 3532
2204 0 0
2205 0 0
2206 0 0
2207 0 0
2208 0 0
2209 0 0
2210 0 0
2211 0 0
2212 0 0
2213 163 163
2214 0 0
2215 0 0
2216 406 3532
2217 0 0
2218 0 0
2219 0 0
2220 0 0
2221 0 0
2222 0 0
2223 0 0
2224 0 0
2225 435 179
2226 0 0
2227 0 0
2228 0 0
2229 0 0
2230 435 179
2231 0 0
2232 0 0
2233 0 0
2234 0 0
2235 0 0
2236 0 0
2237 0 0
2238 5360 3555
2239 670 219
2240 0 0
2241 0 0
2242 0 0
2243 0 0
2244 0 0
2245 0 0
2246 0 0
2247 486 3532
2248 0 0
2249 0 0
2250 0 0
2251 0 0
2252 0 0
2253 486 3532
2254 0 0
2255 435 179
2256 585 3500
2257 0 0
2258 889 318
2259 0 0
2260 0 0
2261 0 0
2262 0 0
2263 160 1189
2264 0 0
2265 0 0
2266 0 0
2267 0 0
2268 123 40
2269 0 0
2270 0 0
2271 0 0
2272 0 0
2273 684 3532
2274 0 0
2275 0 0
2276 0 0
2277 0 0
2278 0 0
2279 0 0
2280 996 3711
2281 40 0
2282 0 0
2283 0 0
2284 0 0
2285 0 0
2286 0 0
2287 0 0
2288 0 0
2289 435 179
2290 0 0
2291 0 0
2292 0 0
2293 0 0
2294 0 0
2295 0 0
2296 0 0
2297 0 0
2298 0 0
2299 342 318
2300 0 0
2301 446 3532
2302 40 0
2303 486 3532
2304 0 0
2305 0 0
2306 0 0
2307 0 0
2308 0 0
2309 0 0
2310 0 0
2311 0 0
2312 0 0
2313 123 123
2314 40 0
2315 0 0
2316 0 0
2317 0 0
2318 0 0
2319 0 0
2320 0 0
2321 0 0
2322 0 0
2323 0 0
2324 163 123
2325 0 0
2326 0 0
2327 0 0
2328 0 0
2329 0 0
