3860 211 179
3861 0 0
3862 0 0
3863 0 0
3864 0 0
3865 0 0
3866 0 0
3867 0 0
3868 0 0
3869 0 0
3870 163 163
3871 0 0
3872 0 0
3873 0 0
3874 0 0
3875 0 0
3876 0 0
3877 0 0
3878 0 0
3879 0 0
3880 163 123
3881 0 0
3882 0 0
3883 0 0
3884 0 0
3885 0 0
3886 0 0
3887 0 0
3888 0 0
3889 0 0
3890 163 163
3891 0 0
3892 0 0
3893 0 0
3894 0 0
3895 0 0
3896 0 0
3897 0 0
3898 0 0
3899 0 0
3900 163 163
3901 0 0
3902 0 0
3903 0 0
3904 0 0
3905 366 3500
3906 475 179
3907 0 0
3908 0 0
3909 0 0
3910 0 0
3911 0 0
3912 0 0
3913 160 1189
3914 0 0
3915 123 0
3916 259 3393
3917 326 179
3918 0 0
3919 0 0
3920 0 0
3921 0 0
3922 486 3532
3923 0 0
3924 0 0
3925 0 0
3926 0 0
3927 0 0
3928 0 0
3929 0 0
3930 0 0
3931 0 0
3932 163 310
3933 160 708
3934 486 3532
3935 0 0
3936 0 0
3937 0 0
3938 446 3353
3939 40 179
3940 0 0
3941 0 0
3942 0 0
3943 0 0
3944 0 0
3945 0 0
3946 0 0
3947 0 0
3948 0 0
3949 163 123
3950 0 0
3951 0 0
3952 0 0
3953 0 0
3954 0 0
3955 0 0
3956 0 0
3957 0 0
3958 0 0
3959 163 123
3960 0 0
3961 435 179
3962 0 0
3963 0 0
3964 0 0
3965 451 179
3966 0 0
3967 0 0
3968 0 0
3969 0 0
3970 0 0
3971 0 0
3972 0 0
3973 0 0
3974 0 0
3975 163 163
3976 0 0
3977 0 0
3978 0 0
3979 0 0
3980 0 0
3981 0 0
3982 0 0
3983 406 3500
3984 0 0
3985 0 0
3986 0 0
3987 0 0
3988 0 0
3989 0 0
3990 0 0
3991 0 0
3992 163 163
3993 0 0
3994 0 0
3995 0 0
3996 366 3532
3997 40 0
3998 0 0
3999 0 0
4000 0 0
4001 0 0
4002 0 0
4003 0 0
4004 0 0
4005 0 0
4006 0 0
4007 163 163
4008 0 0
4009 0 0
4010 0 0
4011 0 0
4012 0 0
4013 0 0
4014 0 0
4015 0 0
4016 435 179
4017 0 0
4018 0 0
4019 0 0
4020 0 0
4021 0 0
4022 486 3532
4023 0 0
4024 0 0
4025 0 0
4026 0 0
4027 0 0
4028 0 0
4029 0 0
4030 0 0
4031 163 163
4032 0 0
4033 0 0
4034 0 0
4035 0 0
4036 0 0
4037 219 3353
4038 5571 3734
4039 670 179
4040 0 0
4041 0 0
4042 0 0
4043 0 0
4044 0 0
4045 0 0
4046 0 0
4047 0 0
4048 0 0
4049 163 123
4050 0 0
4051 0 0
4052 0 0
4053 0 0
4054 0 0
4055 0 0
4056 0 0
4057 0 0
4058 0 0
4059 163 123
4060 0 0
4061 0 0
4062 0 0
4063 160 1189
4064 486 3500
4065 0 0
4066 0 0
4067 0 0
4068 0 0
4069 486 3532
4070 0 0
4071 435 179
4072 0 0
4073 0 0
4074 0 0
4075 0 0
4076 0 0
4077 259 3353
4078 227 179
4079 0 0
4080 0 0
4081 486 3532
4082 0 0
4083 0 0
4084 0 0
4085 0 0
4086 0 0
4087 0 0
4088 0 0
4089 0 0
4090 0 0
4091 163 123
4092 0 0
4093 0 0
4094 0 0
4095 0 0
4096 0 0
4097 0 0
4098 486 3532
4099 665 3631
4100 40 179
4101 0 0
4102 0 0
4103 0 0
4104 0 0
4105 0 0
4106 0 0
4107 0 0
4108 0 0
4109 0 0
4110 724 5015
4111 0 0
4112 585 3532
4113 0 0
4114 0 0
4115 0 0
4116 0 0
4117 0 0
4118 0 0
4119 486 3532
4120 0 0
4121 0 0
4122 0 0
4123 446 3532
4124 40 0
4125 0 0
4126 435 179
4127 486 3532
4128 0 0
4129 0 0
4130 0 0
4131 486 3500
4132 0 0
4133 0 0
4134 0 0
4135 259 3313
4136 678 398
4137 0 0
4138 0 0
4139 0 0
4140 0 0
4141 0 0
4142 0 0
4143 0 0
4144 0 0
4145 0 0
4146 163 123
4147 0 0
4148 0 0
4149 0 0
4150 486 3532
4151 0 0
4152 0 0
4153 0 0
4154 0 0
4155 0 0
4156 0 0
4157 0 0
4158 0 0
4159 163 123
