11 48736 443 0 0 0 0 1670789498.109248 0.000000
12 48736 443 0 0 0 0 1670789498.109248 0.000000
13 48736 443 0 0 0 0 1670789498.109248 0.000000
14 48736 443 0 0 0 0 1670789498.109248 0.000000
15 48736 443 0 0 0 0 1670789498.109248 0.000000
16 48736 443 0 0 0 0 1670789498.109248 0.000000
17 48736 443 0 0 0 0 1670789498.109248 0.000000
18 48736 443 0 0 0 0 1670789498.109248 0.000000
19 48736 443 0 0 0 0 1670789498.109248 0.000000
20 48736 443 0 0 0 0 1670789498.109248 0.000000
