85 38610 443 0 0 0 0 1670789503.858440 0.000000
86 38610 443 0 0 0 0 1670789503.858440 0.000000
87 38610 443 0 0 0 0 1670789503.858440 0.000000
88 38610 443 0 0 0 0 1670789503.858440 0.000000
89 38610 443 0 0 0 0 1670789503.858440 0.000000
90 38610 443 0 0 0 0 1670789503.858440 0.000000
91 38610 443 0 0 0 0 1670789503.858440 0.000000
92 38610 443 0 0 0 0 1670789503.858440 0.000000
93 38610 443 0 0 0 0 1670789503.858440 0.000000
94 38610 443 0 0 0 0 1670789503.858440 0.000000
