0 48732 443 2878 1660 3 3 1670789493.869788 0.101957
1 48732 443 9326 1660 8 3 1670789493.869788 0.249596
2 48736 443 0 0 0 0 1670789498.109248 0.000000
3 48736 443 0 0 0 0 1670789498.109248 0.000000
4 48736 443 0 0 0 0 1670789498.109248 0.000000
5 48736 443 0 0 0 0 1670789498.109248 0.000000
6 48736 443 0 0 0 0 1670789498.109248 0.000000
7 48736 443 0 0 0 0 1670789498.109248 0.000000
8 48736 443 0 0 0 0 1670789498.109248 0.000000
9 48736 443 0 0 0 0 1670789498.109248 0.000000
