32 48736 443 0 0 0 0 1670789498.109248 0.000000
33 48736 443 0 0 0 0 1670789498.109248 0.000000
34 48736 443 0 0 0 0 1670789498.109248 0.000000
35 48736 443 0 0 0 0 1670789498.109248 0.000000
36 48736 443 0 0 0 0 1670789498.109248 0.000000
37 48736 443 0 0 0 0 1670789498.109248 0.000000
38 48736 443 0 0 0 0 1670789498.109248 0.000000
39 48736 443 0 0 0 0 1670789498.109248 0.000000
40 48736 443 0 0 0 0 1670789498.109248 0.000000
41 48736 443 0 0 0 0 1670789498.109248 0.000000
